Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 []
81.287,-0.1517389579841263,3.2969043806790546,-0.35412525501762443,-0.03628566009327903,-0.5474390668481339,-1.1275980111292814,-0.2972942530026636,-0.3475713023339742,0.6274876647241988,1.1323957462092102,1.1498692507522967,-11.50635867613437,-37.67045013883918,0.3666537349364421,0.6018545388965119,1.0155705939105597,0.10688584959147986,-2.905186381981495,-0.09734430297645362,1.8950197645478428,1.4809668101085054,0.09150912393206229,-1.7523867319942155,
81.778,-0.1803929154825724,3.778085312080467,-0.4644924803313576,-0.04605852360933692,-0.6464174618763177,-1.3379051806931876,-0.34892234657973303,-0.41314349206485146,0.7370886527393141,1.3347287342001728,1.3524868447555245,-13.669350817430871,-40.89172835634805,0.4219398490971807,0.7003870722878146,1.180632343379058,0.1138605803398805,-3.403001158235804,-0.11468259529087813,2.2398768209144984,1.7453129772373634,0.09747968463165764,-2.081668587504783,
82.278,-0.16245145471042063,3.6355615794866916,-0.48089271693971075,-0.050777547463131074,-0.6367079869262202,-1.3284434020538363,-0.34809764151757944,-0.40283353830470847,0.7395872633199098,1.3396799196427338,1.3392479643266628,-13.628016258150172,-40.377009290640856,0.41144145613161015,0.6921533885015709,1.1645275793325214,0.11797741029631217,-3.398804878494637,-0.11445601109444058,2.2225069425294146,1.720476402236389,0.09057304880175002,-2.0782276341907813,
82.775,-0.17642569038689832,3.798183862953124,-0.4564518501333385,-0.048799936576524434,-0.6659937065212829,-1.38044451613088,-0.36730061064819636,-0.4253921868073571,0.7670359104492671,1.3904351386563578,1.3943055104309425,-14.21711184631496,-41.45816398864156,0.4205457316162992,0.7194712707612558,1.2135435104006362,0.11551328247486084,-3.532391012708775,-0.1204628224981534,2.3019723262005565,1.8003617096205615,0.09686353562286514,-2.168348928398865,
83.284,-0.16153610734192267,3.249705985864093,-0.4053917656801161,-0.04793041364242817,-0.5871788134928448,-1.2274969252664714,-0.3154216459846135,-0.3735602946969759,0.677403331173177,1.2294676821764092,1.2263939678408309,-12.43195236522175,-38.86969353701744,0.3728625566717412,0.6361753977008497,1.0808545894329789,0.11593570473510305,-3.0996918916222103,-0.10303103502838909,2.02000862518076,1.580913657523031,0.08986395774199041,-1.895476932631112,
83.777,-0.16562358699497057,3.581341018649362,-0.41973090962051446,-0.04352729828536395,-0.6467969499677929,-1.3425831162194957,-0.3475354568466235,-0.40838323124047743,0.7523176097381228,1.3658647228494385,1.3484096096917906,-13.721704141172756,-41.5906101895996,0.4019908035055589,0.7012577498335246,1.1875703037352205,0.11719109348332894,-3.4305497662217124,-0.11332540940297914,2.249917246991399,1.737682084647125,0.0978435944163036,-2.061064064193069,
84.287,-0.1752126802682564,3.0954616336724645,-0.3940322416380741,-0.047605336691571104,-0.5540756553181148,-1.1539015657149514,-0.3011408097792078,-0.3435988010663767,0.64234327386108,1.1447329828710857,1.1602932490459779,-11.864270543706661,-39.168481116437285,0.36357796023944255,0.6142239840767294,1.0157231799184447,0.11647652956224033,-2.9341433465061906,-0.10236118585573707,1.877581140132097,1.4754664668142223,0.08915302352638288,-1.7922965093773426,
84.781,-0.1737751760987397,3.4120024198448227,-0.3725591268592666,-0.049501219721936454,-0.6174902282913474,-1.2803818370574052,-0.3353924933812196,-0.3821789753792994,0.7277211098566883,1.3173725895314237,1.284131709030424,-13.04600867683975,-40.347964347858984,0.3898579170571961,0.6771914897705379,1.1380178620803862,0.11664550442743023,-3.2833129647378962,-0.10981445512871728,2.1562407591891906,1.6628849162848456,0.0860424739694129,-1.9776857320274452,
85.284,-0.15071153230814036,3.2603017224121627,-0.3225393597466629,-0.038325831557568434,-0.5715235164538915,-1.216655533085475,-0.3253260564090915,-0.3852505745920137,0.6803874092588994,1.2111943654022017,1.2192158933610655,-12.686378832119905,-39.08216424805632,0.373542680766677,0.6294201069026747,1.0629828593438153,0.10858127555255216,-3.1415241053213845,-0.10667100454201216,2.0082973385175067,1.545907376317574,0.08552226484122018,-1.896864747044194,
85.785,-0.1832724920798944,3.138286705436007,-0.3574557612281167,-0.041193053848335937,-0.5634738107810328,-1.1926324132921773,-0.30330511969101503,-0.35853158932277135,0.6635248271642818,1.1780774595726415,1.1893614274591073,-12.107533784888256,-38.564066655598936,0.36354076575117955,0.6214168526153132,1.0526060579911192,0.10858934361639835,-3.0323086152354524,-0.10668362585015342,1.9628065784767552,1.5206661651706515,0.08938306048389826,-1.859090370546782,
86.275,-0.18221503350615112,3.623209852817696,-0.39368104156800376,-0.03496982592480446,-0.6515101711964945,-1.394610245527424,-0.3660879840312655,-0.4340248884889663,0.7685997541377602,1.3734818885238522,1.3958796790716816,-14.3804160093036,-41.95647508939605,0.4290287980499849,0.7185002830406816,1.220638053229026,0.11792556908002506,-3.5690893490025477,-0.12460133576665024,2.308127429546768,1.7763146727142871,0.11058360780843707,-2.1593257004676065,
86.794,-0.14297118088112523,2.588264690926923,-0.3054052688944081,-0.02502926399104702,-0.462496089227491,-0.9919310982897953,-0.2574110542326983,-0.30037150134732926,0.5546388009562648,0.9751543513216644,0.9928095593624715,-10.112527659664734,-34.6001107712649,0.3042227930324742,0.5263368189237588,0.8779547493751607,0.10176573738579657,-2.5379014208796287,-0.08793952995938294,1.6241888640224957,1.267339517806756,0.09205040598075045,-1.5387714174967717,
87.277,-0.18645294697116266,3.498217837333238,-0.42643376000347055,-0.039574728938225036,-0.6394049695878986,-1.36803397006683,-0.35889253941816573,-0.42088884721968933,0.756721001441947,1.335056387258303,1.3768478898237808,-14.01342875282174,-41.764807889529855,0.4189861059420658,0.7067328910799024,1.1989825197550228,0.1271736906149953,-3.501093410722982,-0.12065143641271127,2.264035460777229,1.7533722095700817,0.1223299358485822,-2.115560742179649,
87.778,-0.15976038619612024,3.3089574954266325,-0.34985468768072303,-0.03522924454476192,-0.6494292522766573,-1.3640604447692362,-0.35397596308500673,-0.41120270537404174,0.7427827434773743,1.3208274093448167,1.3575873422825142,-13.856778044916659,-41.352440281334886,0.4170080727065464,0.7033098966196725,1.1916556273484933,0.12306188335950444,-3.4637859925592145,-0.1226108527817502,2.248788935986364,1.7339015918756322,0.11011323178575741,-2.0976319341781786,
88.278,-0.14272757367940206,3.2216358393358098,-0.3476137432162084,-0.03824772859673517,-0.6357964251415007,-1.3491952147887263,-0.3586557861778796,-0.42973311469490577,0.7405351553866565,1.3050528037290676,1.338903428958146,-13.917289011525565,-41.14849469998442,0.416668561946842,0.6991962048093493,1.166683916697708,0.1187671026695068,-3.46880593862791,-0.11581902214927309,2.2528409057784686,1.71480076464503,0.09817027018322139,-2.099238635265574,
88.777,-0.1580703789557315,3.2292471687221247,-0.3415709831139406,-0.053993679343472344,-0.6621921860477189,-1.3753752908504246,-0.3640426802805427,-0.42148386544240385,0.752248751690456,1.3183751563670265,1.356051248264646,-14.05028498321159,-41.89817518108654,0.4237264264667181,0.7094891139089692,1.2020634704418482,0.13108297809950206,-3.512343338360297,-0.12380193262681259,2.272859107820091,1.7285337235247746,0.11285659447657881,-2.1243696063289956,
89.286,-0.12333808606420311,2.795815975179539,-0.2827535930753648,-0.027339328086740573,-0.5607457609221597,-1.1448550191894693,-0.31178026054070995,-0.3842844621657994,0.64309792966754,1.1460924728104407,1.1632900796047643,-11.720346172218294,-37.28589224080232,0.36488155053793236,0.6093126592325614,1.0365881524997895,0.10729949393762192,-2.997142466065859,-0.10146766993447787,1.979087830087825,1.504806247820467,0.09581214504365262,-1.7479793799539252,
89.777,-0.15807914617653362,3.2713063691962057,-0.3535553495124897,-0.04534671764884248,-0.6491088188993716,-1.3524271796580805,-0.36427203954687143,-0.4395180413167259,0.7482182509136,1.3031970954084997,1.3656996466015556,-13.999335295132152,-41.61815239559793,0.42550682692614045,0.7025898210908578,1.1803376953758795,0.125747572131832,-3.4681977434707316,-0.12159325206563178,2.2495160709175726,1.7426796473831376,0.11301322083475143,-2.121840277070188,
90.276,-0.15119282047176497,3.3321727433639654,-0.36915157344465993,-0.05333560816084947,-0.672813641550302,-1.3846760101994444,-0.36872343773674565,-0.44302650708459496,0.7594750570814921,1.3448065753122351,1.3945204613875903,-14.009274151977952,-41.426192147702075,0.44326226243011874,0.7089354799934614,1.2120390343600005,0.13439520374159195,-3.5151645061602177,-0.13410586430380528,2.3047363364721516,1.7855942783340866,0.11320614191331439,-2.133323644498051,
90.788,-0.10278030102483181,2.802608653354641,-0.22204330190031904,-0.030253872052450635,-0.5343655942587432,-1.1221974331464954,-0.30105446174886835,-0.3558273565785475,0.6320835162396247,1.095946630400539,1.1289226564832209,-11.615244450624889,-37.87236861307681,0.34044759821595344,0.5798644753925234,0.9960024192539771,0.11212344753669881,-2.9113601847297716,-0.10102019060084393,1.8978625342250894,1.4537913332870385,0.08731635750920166,-1.7401537451884694,
91.278,-0.1661450371997595,3.3486438028659644,-0.39821352906508745,-0.05094248291058145,-0.649731815824791,-1.355052149009136,-0.35785164387570734,-0.41261100426744224,0.755923142843895,1.3077419291190289,1.3592861543751078,-13.799062293517407,-41.17404619729594,0.4129589659709301,0.6955923941477984,1.1920507906153988,0.1324864743315773,-3.46453074026837,-0.13308525833570173,2.2780503283985194,1.7522080396384905,0.10471509604207473,-2.082781547602833,
91.787,-0.1228155892192565,2.844055772354271,-0.2615190870456841,-0.03150009732622986,-0.5488509797369431,-1.141352305491989,-0.3018429752994779,-0.35423355795640704,0.6375879659587812,1.098237427438305,1.14623286698799,-11.70596354739661,-37.50840174197513,0.356966614211742,0.584499639397167,1.003495141307974,0.1054603971222628,-2.922556078443865,-0.10645078046561665,1.897633967226852,1.4429262685208373,0.08815739548370358,-1.758202947931913,
92.278,-0.14142405546987025,3.3201972019121238,-0.3007572822728966,-0.04755003270137517,-0.6516006303779261,-1.3569245410932276,-0.35728117291506745,-0.4224392926495733,0.7535569927879459,1.304586730878573,1.357944523963348,-14.014288718453638,-41.22616083536641,0.40936037063391956,0.6871295990142362,1.173921120841786,0.11504402596907612,-3.4768962710361597,-0.1222811817538461,2.2830675327639107,1.7420220664807082,0.09693710084101338,-2.099468802635023,
92.776,-0.16752718135715822,3.426854846510992,-0.29502857500548485,-0.04985136242724527,-0.6675169414151996,-1.4032102695837703,-0.37361439945590713,-0.44384685976910626,0.7754592594721907,1.3368028631374111,1.4088971608982521,-14.448876029605087,-41.867019286704114,0.42375838974172103,0.7182902022257838,1.2054424889371538,0.12480703286794341,-3.5692489822842965,-0.12713798899265305,2.3304743294710537,1.8075090289333342,0.09657216457606388,-2.1711622767946106,
93.287,-0.13290600784686793,2.896472316957833,-0.16020145308626202,-0.04442180025698027,-0.5587622362623509,-1.1676736742525629,-0.30956512886952076,-0.37294093978176196,0.6532156719091836,1.138077657585911,1.1821062897029868,-11.929892397094198,-37.49412401200472,0.3612274425096598,0.6046359701433597,1.0324661669304316,0.11927006327352721,-3.0076849892755284,-0.10541671105856741,1.9639727820937163,1.4877927123128292,0.07847115686151336,-1.775884441608972,
93.776,-0.1318610128198012,3.378338524597069,-0.17561841179583093,-0.041798272354838704,-0.668563908743954,-1.4069665119183958,-0.3654364006928389,-0.4260316833515156,0.7673760109139969,1.3517187219046065,1.3961315843843052,-14.392039460305151,-42.12223735968883,0.4248998012379246,0.706219170039321,1.1950217147329427,0.12133808642794577,-3.561853453493902,-0.11967753113462228,2.327025966863663,1.8030099555018233,0.0859497928685323,-2.1630632005133927,
94.284,-0.09853222334122623,2.7907402350099275,-0.1028485021110288,-0.05006517587707087,-0.563760957043732,-1.2141415504545152,-0.31765568953786444,-0.36825976785518555,0.6708470772405147,1.1742656940615914,1.2084729322860992,-12.415951190213844,-39.075225149213715,0.3540402371498498,0.6172865845339129,1.0550929071324269,0.11635299630394472,-3.0764260259548175,-0.10709303615640298,1.9949633109297156,1.544194397335119,0.08613028084670557,-1.8621641183206288,
94.779,-0.1114604989271234,3.0177828097143102,-0.16945151982379075,-0.0513325317202312,-0.6447820880340583,-1.3502464387319748,-0.35267065778260526,-0.4250815486404429,0.740950403193441,1.2986689861761382,1.3125054206304019,-13.784580279069289,-40.70468496846983,0.4015483493219824,0.6837950475447818,1.1570488057809776,0.11770827492727642,-3.409210036017699,-0.1232315422211511,2.233282456637136,1.6909475009445205,0.08953893544782526,-2.079492189742584,
95.277,-0.1361109930199706,3.1519135130106193,-0.22987009015623794,-0.057525565503356794,-0.6673679886740141,-1.388289356423351,-0.36386695337323144,-0.43077929437266227,0.7648950030132671,1.3353964184327372,1.375890794205967,-14.167689197453452,-41.77906291446282,0.41652451139168434,0.7040552197643124,1.1878230513618786,0.12272909313363235,-3.501419116914524,-0.12651474232204452,2.2892043033259655,1.7731560327001525,0.0900159992282111,-2.149047635943583,
95.776,-0.13427907239887507,3.188312822731686,-0.23078831579525175,-0.0606541913599848,-0.6724324671547453,-1.410500556770481,-0.3649480020182017,-0.43022112766107085,0.7653889426100456,1.3450447278965536,1.379672856284596,-14.305544749524454,-41.37078394000264,0.43582875396959875,0.7148314321972946,1.1917342664199109,0.11285161444672429,-3.527848524029227,-0.12618981104994448,2.312594131054001,1.8049851595492477,0.09777754224124663,-2.170990827472725,
96.277,-0.14904950856705915,3.308484531750854,-0.35851685225123314,-0.05178166218091979,-0.6614866381109832,-1.3778446917770668,-0.36189083717657955,-0.4237027947858465,0.7532661130969485,1.3362223385904635,1.3701892302555254,-13.985961983906114,-40.86899006354137,0.4134217950468388,0.7003968302926359,1.1730563765636566,0.10633356480314042,-3.4588772477611993,-0.12031402208141062,2.275798518772133,1.8020244952812485,0.09327401701429448,-2.1204842071231713,
96.776,-0.19600746802025612,3.635615588978619,-0.5085582503651962,-0.05304320194820378,-0.6751065767376698,-1.4258229543311844,-0.37136636828926045,-0.4306467391137752,0.7784435911558346,1.370166968648122,1.4645824572073785,-14.291019884658844,-41.74964775201919,0.43302745588504654,0.7228813640999473,1.211512494571399,0.11665385351130893,-3.54859316652415,-0.1252400613738358,2.335911890570276,1.9065738083892025,0.09527162570382108,-2.1949156527627847,
97.284,-0.16073843519034384,3.3133205978921216,-0.3647870453543832,-0.048858296060469424,-0.561956377969878,-1.2363323632180807,-0.3259565536052385,-0.380298884132999,0.6869202080848558,1.2087712964564785,1.2748740241294456,-12.648757669785894,-39.15354939691205,0.36518636490862866,0.6278578090532245,1.0628354553095247,0.1016012264035696,-3.1334450381548136,-0.10626197813569525,2.040329150788967,1.6505226352085092,0.08253396227226964,-1.8932972210665477,
