Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 []
219.288,0.0,0.029158712444069253,0.07348677452946743,0.5284015714101935,0.008978526840121166,0.01613512066451221,0.2481169643207767
219.778,0.0,0.04983012995196115,0.022717602245046434,0.3122449527362255,0.003107337888005283,-0.002101645048254109,0.25404708063618026
220.277,0.0,0.006224008398630735,0.08877426752365343,0.5900618338187582,0.009603899747922471,0.019274966225991307,0.14436628763891782
220.778,0.0,0.024509663430628787,0.03759673584160826,1.2975554174059059,0.00797847016462205,0.020977081914095305,0.26751166669566795
221.287,0.0,0.031192953669541234,0.22689418060232994,1.44022703846449,0.021337865234852232,0.03185605364249477,0.06769736456777578
221.776,0.0,0.06740600770199559,0.188737116054796,1.5416959721925088,0.01989181111626812,0.0007357303913022776,0.34309457295487833
222.277,0.0,-0.02112145189772282,0.0008235742583772245,0.045997238032302545,-0.005469434509806095,0.020841401352475957,0.09069177468398373
222.778,0.0,-0.016144883654006965,0.06198319846646268,-0.43645437214300786,-0.0179116218084084,-0.004558460936576979,0.0010844049442256863
223.277,0.0,0.03416373539256726,0.11963730578514718,0.6861081916139002,0.030668774191663365,0.04345494250231846,0.2553292307883111
223.778,0.0,0.09829029464054069,0.10898989404339629,1.0094492274913138,0.04144066814335029,0.018951693007004784,0.4170813984128553
224.282,0.0,0.05372871616232056,0.13948683230375267,0.7642008255943004,0.03367644439817884,0.06492351178016748,0.2581030802768714
224.783,0.0,0.034297664625479396,0.14869597274467863,0.5561574989989507,0.036120142097662254,0.061394685172395484,0.06741968461982473
225.277,0.0,0.0596740583384227,0.058000572841774616,0.196320170426234,0.03288647700675848,0.0006630063363628637,0.34582428589365494
225.777,0.0,0.020599459825525683,0.09091170979318988,0.11108044760532962,0.0139636305339299,0.04855432248115156,-0.020955549371689093
226.287,0.0,0.005118971988810989,-0.023475208479015124,-0.3470359295871992,0.034735494375643244,0.02022954273779918,0.09504843335456624
226.776,0.0,0.07303332395152842,0.1736844423179852,0.7965558249997086,0.03643036509983784,0.022522548707482846,0.28856189264388776
227.287,0.0,0.04297988474097327,0.009486077866322426,-0.04932697944419019,0.03041262767554017,0.009306930009258639,0.1777217718712686
227.776,0.0,0.04939632731367794,0.09490811934168489,0.2023324588064661,0.023891868058197395,0.03983292577702764,0.18468104238873506
228.287,0.0,0.07639593701199003,0.1491079282532195,1.4510370479791197,0.03332494670091054,0.049909608888372876,0.15200935138598937
228.777,0.0,0.05327238556716164,0.15010815484167866,0.6232827430636543,0.03380616205103689,0.057027291278213446,0.09330514698338338
229.286,0.0,0.04763698814984992,0.0,-0.06836420668512068,0.011448842585727384,0.029513319160920946,0.13474870256539548
229.778,0.0,0.051123000582370834,0.22631266184329804,1.2246296235898966,0.021832974669355333,0.05112005385135394,0.29192515680229153
230.278,0.0,0.05056981729571518,0.051550222840242604,0.21079424065312038,0.027462937864402837,0.014043666561965134,0.04916495538963861
230.777,0.0,0.07493024030878626,0.09468508042136685,0.6528732277929166,0.019520542686268995,0.024536231184392382,0.11362686738188928
231.278,0.0,0.06673041696164539,0.12125270947964042,1.0613781349752984,0.024683186673751724,0.029193827591791777,0.26936189587478526
231.777,0.0,0.05208815475166449,0.07256879317612384,0.8511731389201027,0.019495268767635434,0.02212250233587277,0.16063961749323843
232.286,0.0,0.03801470728671169,0.17460437040101123,0.6349222080842271,0.02210862897844704,0.02335175104274375,0.29762591650005826
232.778,0.0,0.032783189104809624,0.06211353310408741,0.33329410599429155,0.013870082558780347,0.0076613074434593795,0.06746175803079442
233.277,0.0,0.05104056499676695,0.19886986848782368,0.783023901941445,0.025684410491812106,0.016772040953680793,0.247992540146504
233.777,0.0,0.042117107914079514,0.08116350545019563,0.7466756422220096,0.021525584786039987,0.018490165252180977,0.011682054284581248
234.278,0.0,0.06013241703022427,0.07627876490133711,0.5327386273241385,0.019627635307716707,0.02879480869837979,0.10120300548045116
234.777,0.0,0.031975280244285954,0.08344486249418209,0.549842474143707,-0.00026624805272131393,0.026512436778492358,0.06149838586532117
235.279,0.0,0.026169552888340507,0.14322367332178523,0.6230410025099756,0.026732552703785554,0.027104036360198914,0.11717571911594847
235.786,0.0,0.06512601248161827,0.09836216100661357,1.1735095611464612,0.036749497998270896,0.029760389270171262,0.16315599111554885
236.278,0.0,0.06788786138409243,0.13312041175508624,1.083867361863912,0.03296829044210779,0.02691269301921714,0.46196848410231
236.788,0.0,0.03447635591654663,0.05482320266902626,0.874689199159336,0.028573270348652913,0.01116020815881105,0.10544406089204736
237.282,0.0,0.04304232704197367,0.13292001733257314,0.7665783835885628,0.02907264207687149,0.019928301851515923,0.262483898260659
237.787,0.0,-0.03835290878523087,0.06514728458960418,0.08977244930682128,-0.007009024552916501,0.008450962713438826,0.12151348310210058
238.286,0.0,0.0008052293497096715,0.058917466943342364,0.5895403866543812,-0.0033337468287174144,0.0035023039823747944,0.11146823350615315
238.777,0.0,0.005959356833394364,-0.0017328987749042003,0.23459325119676583,0.0026193725082780325,-0.0013657509244661297,0.0743936601281566
239.278,0.0,0.027690697671453993,0.11238175565442338,0.8819107551530467,0.011254039318016785,0.006338758380491092,0.2316161519977851
239.777,0.0,0.0303805614749441,0.1322322047360425,0.8725412229137542,0.008031466708732572,0.03109828571582558,0.2185942706458591
