Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
133.778,,0.3775380178619127,0.10401875390969198,-0.5207674690563655,-0.9888674238263064,-0.68189720031678,-0.5428661575459559,-0.539361334787149,0.15543529548899465,0.6992546240927449,0.5064530385134244,-2.843343994947922,-1.0923685047993603,0.38390668637093905,0.4587192560001185,1.2604700763333008,0.055343552823281426,-1.4742166053778323,-0.49367640733057705,0.776174675833826,0.5235135417199265,0.04421911372726088,-1.0529286851359778,-0.9179786237327325,-23.91572556049026,0.33448305007156964
134.277,,0.3730781959345889,0.14414656124857061,-0.5176621471748987,-0.9805786786496766,-0.672326675959615,-0.5394374695228119,-0.537901662109148,0.15613816754098334,0.6955566909263452,0.5030108125088707,-2.7940820716910477,-1.095876628847788,0.37744095674735456,0.4533459632077627,1.2450820156226745,0.05534459086215197,-1.4567211099368957,-0.4906579982887531,0.7732231584644226,0.536617664944225,0.04399012440243786,-1.0439418271964052,-0.9097029049894492,-23.76867976296115,0.3400897631845853
134.787,,0.3424806537984991,0.1541756557821782,-0.5088178538263195,-0.9108116573129726,-0.6385238781189148,-0.5321558001945407,-0.538821564233468,0.12174837037572393,0.6158668510991474,0.4655511417195458,-2.5179881772292707,-1.027096814801584,0.3527533797443485,0.4273708295647611,1.1264749848887148,0.06324155001803358,-1.3539441053414314,-0.4891324991195712,0.6993984096050085,0.4815470566444322,0.03460367975004441,-0.986300118476045,-0.8654241754168424,-21.13594298442179,0.3019500270405597
135.278,,0.3553251476423731,0.18187261379707834,-0.5050924505832326,-0.9913454619970771,-0.6824754844274951,-0.5465983844028394,-0.5439145702910141,0.15284455006462905,0.6829126038885599,0.48797357084943277,-2.805845641738381,-1.0658649647144782,0.3812867574544653,0.45436091059715183,1.254161340861009,0.05451967299674569,-1.4544114122494445,-0.49443326256950265,0.7632793899140936,0.5028908616890998,0.03873427841937095,-1.040493666084306,-0.908112171316674,-23.19727225205392,0.3294250888562768
135.777,,0.36280606313123753,0.2025945604362731,-0.5061059999071392,-0.9984695720674429,-0.6826034483841409,-0.5470502663915365,-0.5382044489289742,0.15724187377182536,0.6877827126101278,0.4902995256951765,-2.7869757774311767,-1.0625637315239056,0.37483964318955804,0.4614994839486777,1.2688881734682835,0.054976802524930354,-1.4536089234001301,-0.49708427313714637,0.7797537032886894,0.4956000628357946,0.04856361743934606,-1.0478520967083984,-0.91055436244565,-22.881305730824582,0.332296435725382
136.286,,0.3498333762403478,0.1918863587246165,-0.5170894245450427,-0.9548202252404495,-0.6557785295431838,-0.5507359979218827,-0.5498304252544831,0.129540606991724,0.6165102438210786,0.46585412701995976,-2.5667626559858525,-1.0183307973628675,0.38809507126192594,0.4406395045244128,1.168568109383119,0.07147708455767174,-1.38976727314036,-0.5020358280132743,0.7060220883839973,0.45883709703840675,0.04938181598166985,-0.9926079053384828,-0.8761582827823674,-20.77908774900004,0.31464492077577827
136.777,,0.382851257315497,0.12091911164410976,-0.5175899339500873,-1.0264857209470593,-0.7017803738643523,-0.5685050483096045,-0.5732085588060274,0.16190969290529764,0.7018099038490111,0.5290699746304822,-2.8011959294510014,-1.060228179900381,0.40904455549685903,0.4946836486198171,1.3090158618001915,0.08105021834407547,-1.5168934327106285,-0.50991521041696,0.786572153479976,0.5325711821001418,0.05965868073444785,-1.0551264853706457,-0.9190146007065082,-22.371125124544818,0.34935070894546427
137.276,,0.39401224150597264,0.09681094293057364,-0.52216730806149,-1.047539470485737,-0.7080712296725364,-0.5711326057920444,-0.575960390500245,0.17888732316979408,0.7159216026312073,0.5345432447704854,-2.8150888171187165,-1.0728976903065746,0.4323362851399171,0.506525941240597,1.3404863205020716,0.09042503962078965,-1.5373510609754062,-0.514044257470644,0.8062004154340388,0.521894617915562,0.06136916782168148,-1.068661495171202,-0.9238349476845639,-22.17950629849662,0.3772436153922245
137.776,,0.3854823981098328,0.010172419633261069,-0.5173756165851635,-1.0500006622635767,-0.7107636246639851,-0.5701872369288811,-0.5693029077629521,0.17806686103971187,0.7270011425174226,0.5351201247121983,-2.772919404031694,-1.0808163868678187,0.4190608366295139,0.5104610877926424,1.3304980817025707,0.09268770566208415,-1.5278898552054858,-0.5133388045954491,0.8084772813907108,0.5216019096169482,0.06327109459564377,-1.0615045587979428,-0.9264994934857701,-22.000175477050654,0.35613306932830063
138.286,,0.33980900830042954,-0.008848613326546117,-0.5347124382806973,-0.9954197403221317,-0.6873243444047026,-0.5658182816228912,-0.5463402068576169,0.14352838523239883,0.6401991030445384,0.48343443840640743,-2.4962804909370124,-1.0133384814312134,0.4013646211090393,0.471981016155351,1.1923680343440262,0.10575381968598285,-1.3990001471435631,-0.5127288485921663,0.7177428570745482,0.4725885854646984,0.061367888439911956,-1.0057133317442064,-0.8828234446032729,-19.839883691952917,0.3254968545327123
138.775,,0.3966597851495214,-0.010309619289663991,-0.5337429286811255,-1.0749906329978487,-0.7260051437017903,-0.5846075142661973,-0.5730132031239538,0.18125995373707962,0.7338506286830955,0.5484949151623286,-2.908758745740313,-1.0727213596621339,0.4386921782491282,0.5160445768182733,1.3409709410049815,0.09859590455448665,-1.5607655710860533,-0.5201978550888873,0.8231372922175102,0.5400956193349519,0.07156012765651548,-1.0785446433198687,-0.9322676704746083,-22.57841796202158,0.3726156014597646
139.276,,0.3893074866202528,0.09267356453245024,-0.5074013134653269,-1.0393666386602216,-0.722274290846198,-0.5712557048523275,-0.5555679239302611,0.1777318662462186,0.7158730691493599,0.5350435135356592,-2.8579476526850165,-1.0767276224276237,0.4171781084663732,0.5001054270440792,1.3244694156696275,0.0983606880856223,-1.5323036750744063,-0.5099681534465585,0.8123942172082835,0.5471293206790129,0.061119487894490294,-1.0640610672111945,-0.9273073076356156,-22.675549810172747,0.3639715488917017
139.786,,0.31604426301301797,0.05334070829539407,-0.5015096445293575,-0.9579222831922581,-0.6721581887106656,-0.5528803565925456,-0.5520248635654099,0.13272278996424602,0.6210569832659102,0.4897951084876091,-2.62024778119554,-0.9978525119982536,0.3898517172926148,0.4519594941044368,1.1736547255937428,0.09214944283408599,-1.3881093968989668,-0.5045789477457263,0.7099690889952432,0.5037108095668184,0.05051183001627494,-0.9932488118374438,-0.8731261303295565,-20.76228705169383,0.32336773143724956
140.277,,0.36456689695955996,0.14752634429857925,-0.47203552870234416,-1.0014524810778862,-0.698791817284828,-0.5557194079800177,-0.5444136429977187,0.15557210077658956,0.6875561439495063,0.5038684023802222,-2.7887571462900453,-1.1028723372643614,0.38376147933994814,0.4705925334522519,1.254765720331361,0.07636283567708513,-1.4998772665154987,-0.5016009828974122,0.791531683433493,0.5302582124741001,0.042056748366821745,-1.0471455597272168,-0.9154958972615264,-23.46619609996772,0.3420731068029351
140.776,,0.37483617863985025,0.225795792195833,-0.47289658901923387,-0.9985188960018031,-0.6834735946946475,-0.5538698456383592,-0.5494749682577228,0.16263396940532454,0.6973190006953109,0.5037609897949322,-2.8470357940271462,-1.0847393466912005,0.39782953290962775,0.46296079808316115,1.2741894510616307,0.06957679261280755,-1.4863695226693658,-0.49298218409665695,0.8148376085347017,0.5239833218940726,0.04003429212117231,-1.0525660175837201,-0.9169897874833796,-23.540039654293338,0.3411326509205926
141.286,,0.3270998703980844,0.12665812928225129,-0.4652677044379861,-0.9275036308111724,-0.6534468219902746,-0.5395527750908147,-0.5384905886446808,0.12648677589454202,0.6063113821262222,0.46183678588134863,-2.532778671176301,-1.0031266464442037,0.34155629346732946,0.4237923315675093,1.1339736015025301,0.08009374420785871,-1.3508187326829662,-0.4892666661501829,0.7245084792351825,0.47274672670456463,0.03576086605065668,-0.979866891052699,-0.8611611406825479,-20.443295041470794,0.2934116488742209
141.776,,0.37065499119977763,0.1526611799680413,-0.47166423799256296,-0.9862951346141793,-0.6902332533597314,-0.5526808228393373,-0.5548432294469198,0.15784780473529086,0.6878671549786641,0.5025055639472142,-2.868061062253996,-1.0613019307817757,0.38469756372665564,0.45517390589975215,1.2517247927274413,0.08015520570963837,-1.4688495117852958,-0.49684506312904825,0.8134193769955947,0.514400971697694,0.0410920389309739,-1.0399413391791938,-0.9098676852019452,-23.094134757905227,0.33156192722916455
142.276,,0.3788976793541865,0.0748838823945848,-0.47920088641602737,-0.991553371547402,-0.6861377274669825,-0.555101683382997,-0.5476386512876594,0.16286722981032542,0.6905386780482535,0.5114874403442343,-2.872058301395111,-1.0976172185985025,0.38189794249305836,0.465942836454502,1.2752446498152987,0.08069269015759802,-1.4978908595704132,-0.49619791414688313,0.811519926063453,0.5246537653006399,0.042626566373781455,-1.0497114925281246,-0.9168986252988143,-23.65432689597501,0.33090015615283
142.776,,0.3757632474687571,0.041913540293580596,-0.48138798801078525,-1.0064715605273709,-0.6901336384627488,-0.5637134302991578,-0.5684940705126856,0.1587935397022422,0.6939719541746303,0.5137825919134709,-2.8762559085179547,-1.0723704378928567,0.3951608231985666,0.47264649809371767,1.29473086138821,0.09307335892406875,-1.4914055711779997,-0.5007629725303747,0.8127013192103822,0.5352631239522201,0.04669249702908184,-1.0534864409983824,-0.919856066911715,-23.4152525645639,0.3436851630301119
143.276,,0.39074696759836,0.054420871793586414,-0.4877948463669101,-1.0090425954260565,-0.6914500862040307,-0.5643542177829571,-0.5694941471896836,0.16897904175271286,0.7058338597744405,0.5165949336415103,-2.8665610489780837,-1.0699650040862592,0.4006451756651345,0.48061203953993836,1.2820264941573811,0.09476853146944933,-1.4972694294290458,-0.502654423580695,0.8077482417127833,0.5166436291137996,0.05126469730762603,-1.0534542876664517,-0.9183245614051961,-22.98651239603374,0.34627221516124684
143.778,,0.4104982127756359,0.051335855369624234,-0.4719626997282919,-1.007226375027174,-0.6881604049227631,-0.5662801707812201,-0.5672145242823868,0.17050363407881397,0.7081598356055024,0.5192437590937177,-2.8323738178361744,-1.0575847405601804,0.4007927698438936,0.47197907351082247,1.297866176291405,0.09854266700619221,-1.4996656180859926,-0.5015157786962157,0.8068477254231291,0.5457477696680615,0.0426719733247692,-1.0506812865675732,-0.9157317694184619,-22.45960220702064,0.3423677323291807
144.285,,0.35079907406340527,-0.04813985759177304,-0.4680382552912016,-0.9497784922273533,-0.6517862262331227,-0.544947622580036,-0.5392532137145317,0.12378605218137545,0.6261510086624072,0.459242928182292,-2.5541404731621693,-0.9769560378135004,0.36647782447334376,0.43002872728548686,1.1547086081435114,0.10167639029275356,-1.3365291832394084,-0.4939080518076443,0.7128322072117108,0.4849458063039068,0.03850284024919146,-0.9776856049860118,-0.8693526248411783,-19.99889515315859,0.29591741047685954
144.777,,0.41977602759611893,-0.02544906288307338,-0.4611697719200158,-0.9974785829563744,-0.6922167506413314,-0.5572711139369213,-0.5528824898613823,0.17008964176552757,0.7094551195019353,0.5210225612735323,-2.854024758838356,-1.0442059719212498,0.3928170652259958,0.4709886093144862,1.29614421955617,0.09572651619797072,-1.503379077246177,-0.49617331452362734,0.7963477661882539,0.5293344513798416,0.03692163222995004,-1.0442340132673602,-0.9105764739898071,-22.19322766259494,0.34654382713183624
145.286,,0.36088381525696683,-0.013424589515441947,-0.4786811085876424,-0.9640277900499623,-0.6627815752786197,-0.5512864337035254,-0.5445476217855909,0.1390285682817124,0.6170275870814003,0.46773089737351803,-2.5009271983585197,-0.9986170027234337,0.37851747589742796,0.4387578168117674,1.1730623476812676,0.10639312253468174,-1.3732798921891194,-0.5024961679157166,0.7051939746903382,0.4657330022997093,0.04233964090631302,-0.9838522774926292,-0.8716375853539406,-19.848150337060837,0.30424442168414145
145.78,,0.4054082441560654,0.02007557539945149,-0.47808433254908417,-0.9950296269313879,-0.6930171876409821,-0.5594505220093002,-0.5513844875983713,0.15767505841273613,0.6665737320121843,0.5074508814263241,-2.711542440541602,-1.0427078205435847,0.3949149819600601,0.4721199210296721,1.2465172937309463,0.11045903483183481,-1.4676620227156234,-0.5040531176535875,0.7555999722186686,0.49003363786725906,0.04983657794858684,-1.0204849886348728,-0.9027688862342834,-21.426605306727105,0.3340461196311145
146.285,,0.37672538581367315,0.030870870575378205,-0.46883985452828003,-0.9816142956940471,-0.6789115404723246,-0.5540594388049164,-0.5448966374107425,0.1420815013557854,0.6413006808980969,0.48888526754169886,-2.58114688449689,-1.023051415840416,0.3833401280672952,0.4524062766436716,1.199373385276427,0.11181274582414809,-1.4119654403129436,-0.5014650198379115,0.731735842492711,0.47868727706910197,0.04663102727753692,-1.0038005198175763,-0.8868650692022789,-20.6872182835045,0.31981837764450105
146.783,,0.38594973310465375,-0.00530442908783703,-0.4750257237781032,-0.9793564596242673,-0.6801062136571596,-0.556900158288837,-0.5426915298482464,0.14355424359612348,0.6465581289510576,0.4945290014744777,-2.6110487663280226,-1.024080278057389,0.38736793100554345,0.44868197243598423,1.2072318577351286,0.11128810310878694,-1.430430564849543,-0.5034369424117554,0.733835828262513,0.49082893208536604,0.0519769892232909,-1.0073914858619117,-0.8878098367727048,-20.615755151506665,0.31835926065676073
147.279,,0.4297344163654084,0.025780145148144546,-0.4674968642457127,-1.0234979836259948,-0.7036821637453423,-0.5618408461125465,-0.562762499814593,0.17884809599774815,0.7052630369427871,0.5327515770012377,-2.852921425037015,-1.0773896898825646,0.4028999111929483,0.4720561108025684,1.3055513849987634,0.10335104611621178,-1.5387324456420461,-0.508443316965229,0.7841063068457541,0.5321472837598342,0.04323804753513828,-1.051748501264988,-0.9209857646013078,-22.80206887043002,0.3523277398835601
147.776,,0.44867594201951994,0.019884780825724365,-0.45342266090836475,-1.0107643656627492,-0.7001664316004095,-0.5579854448051778,-0.5419346934232642,0.17604386213965656,0.7012778183927065,0.5289731840974686,-2.8647537285201676,-1.0558619204119413,0.40141549701663126,0.47165624705039083,1.2969998358025892,0.1037252811800909,-1.524300157223165,-0.5015823127263551,0.7886057628554203,0.5242669482685198,0.03903988729011606,-1.0549109112873152,-0.9180289763832926,-22.333385487615676,0.34967165573120884
148.277,,0.4213963800959598,0.06648601074148204,-0.46510750041695903,-1.0217327071316147,-0.6929733645214528,-0.5500413392011338,-0.5409625494120534,0.17308119446471265,0.7136965167712208,0.5164464504342546,-2.7956965319722036,-1.0638573547413916,0.3912275382994092,0.469319686511389,1.3062139556800247,0.09147311211683669,-1.5033845790141576,-0.49929288141409517,0.7950861060398197,0.5326996600345734,0.037419821030893835,-1.0522559810322472,-0.9201116416480217,-22.31244873546877,0.33528550392354367
148.78,,0.4336796365664574,0.08302151799342206,-0.43651472705200844,-1.0105760304442097,-0.7012455460391915,-0.5512313037319658,-0.5517321724368485,0.17433431915421083,0.6998581368048602,0.5208212516743621,-2.816132897571599,-1.0511858060941217,0.38228316713592564,0.46727285278388614,1.2865659993636884,0.0956243960092107,-1.4869389410759515,-0.4993250576048448,0.7910920866387284,0.5419445296932005,0.037497820666681184,-1.0437031088598872,-0.9176757033344102,-22.16926328233749,0.34049465538609275
149.276,,0.41569655557200696,0.10533688654781939,-0.43428309750184074,-1.0130411521085763,-0.7003120417485653,-0.5571169872255217,-0.5626361158523382,0.16896920872601115,0.7029286886153908,0.5291496122435012,-2.8615335453253095,-1.0542921524250333,0.3906206038204094,0.4734614171111861,1.2881717477318773,0.09742256381851491,-1.505148858549527,-0.5022893385622434,0.7920469866025301,0.5527922570911266,0.04389554006039772,-1.0513142652393646,-0.9201062915588328,-22.337227531709942,0.3398022038131618
149.78,,0.4059717211052746,0.22642318619854773,-0.4047297449896124,-0.9846532518803669,-0.692029800385352,-0.5374612161061578,-0.525832202513737,0.157442071249153,0.6930115297227428,0.49042868868692335,-2.7396554852114448,-1.0568542017853437,0.3648610137573334,0.45474768053095377,1.2627321712432664,0.08605460979373938,-1.4595888775629715,-0.4899058602238979,0.784948374095481,0.5262208012017433,0.024414112339981964,-1.031598083550999,-0.9134240382357998,-22.108629176461328,0.3346971930340264
