Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 [],ROI.03 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 []
16.277,0.05770887808667166,0.00911526890881273,0.0,0.040418258074062414,0.015524664938881995,0.04041745342986318,0.050498811844848245,0.01655879501421784,-0.0011867585905441377,0.014032864612189798,0.018054361615538164,0.08339921561795657,0.01111322622973654,0.04041745342986318,0.013574759060083794
16.784,0.053551838060078065,0.01756763866363856,0.0,0.02903541696892158,0.011929496122585481,0.020427016256416873,0.033483908699258685,0.02264881064561895,0.0020610433633908923,0.0233066068724781,0.035209860320704355,0.09269630935059446,0.015393591007090765,0.020427016256416873,0.010011384214922241
17.278,0.05659475870187743,0.018078585580601842,0.0,0.025557374355682998,0.015274676772311039,0.044668086696245654,0.060553707014272026,0.01096222045713012,0.017061509471318532,0.019270407842866766,0.013077828801739109,0.08381331151435961,0.016656609710092418,0.044668086696245654,0.017882456102166346
17.778,0.05658555766383112,0.014632352225361193,0.0,-0.006580351172292411,0.008412224847703787,0.039662797901927845,0.03760157713922628,0.0048777298921014785,0.003080021366464655,0.026581724083139118,0.027707587368613062,0.09368834531349776,-0.007486724332764386,0.039662797901927845,0.00791104490671784
18.296,0.05745888310973764,0.012112110207501584,0.0,0.0175495920667296,0.007602483332114244,0.03740961267459096,0.05255015155730247,0.017534764789740927,0.002274801776466238,0.019803972983907767,0.018705222054187936,0.09435917639063326,-0.002727882893951655,0.03740961267459096,0.006574379641985848
18.783,0.05216429686008971,0.02405278555911097,0.0,0.008084696875737655,0.009545477701665186,0.0577800380758493,0.045798421132501835,0.02020311778574313,0.015335687635308393,0.02554040317029367,0.017116522486022155,0.08151828354364227,0.014198901028634562,0.0577800380758493,0.016755092255703073
19.287,0.04641113074068799,0.014718277181851586,0.0,0.033224500437578866,0.01791395149552208,0.034419840175499164,0.041172424542914435,0.007379404961320919,0.0202827765759149,0.026894616282969876,0.011767672008510982,0.07851292260498054,0.03239927348283739,0.034419840175499164,0.013813638547562006
19.778,0.0463334975696785,0.014066318881904809,0.0,0.060058250600162746,0.016798123066990148,0.04716781882903208,0.03186067512125413,0.013335769060356387,0.011564335895382178,0.01754039097412953,0.027555920335785914,0.08019320681659653,0.039262209597395674,0.04716781882903208,0.007835512638502675
20.296,0.04120423312920455,0.008038650027085432,0.0,0.015483469287773504,0.013617378466001053,0.028961177449640073,0.038717720933988,0.0129951295446454,0.01336305767590186,0.015289186881256448,0.01843354682543712,0.059444981846344246,0.013130022045079945,0.028961177449640073,0.01043470545320577
20.779,0.03215297501700216,0.0012697860663229165,0.0,-0.00288112392653711,0.004837274104655546,0.0325747212257656,0.02797853705654212,-0.002220197870337881,0.00048666385943886396,0.012440102004653446,0.013420933591466242,0.04269779143308345,0.001103112006863022,0.0325747212257656,0.0035822309520913208
21.277,0.04388680114470075,0.005098724791118402,0.0,0.019786689867906278,0.010956869401818375,0.028075297586554335,0.030879792596273922,-0.005398864855572157,0.004124065337228589,0.016384917606156506,0.00014789547861583102,0.061738665778256846,0.01664841267088264,0.028075297586554335,0.011945631154673187
21.786,0.038907415940949916,0.010516985191758288,0.0,0.03929055884998519,0.026188626617387214,0.02104359093943467,0.014853882303560158,0.0050904480087027885,0.030636764884988767,0.011603219902309399,0.020446006984160946,0.053761634060466364,0.0424174129649875,0.02104359093943467,0.018653498888236312
22.278,0.021816308241080336,0.013190024209424759,0.0,0.02152673330075148,0.006797791725030659,0.023035495118967592,0.016421733730616152,0.007705792173041827,0.023978168247693346,0.008737054680079773,0.011123224016179635,0.03500180172119345,0.0010608433476479288,0.023035495118967592,0.003942452640422579
22.777,0.011294332870173507,0.011229690402154203,0.0,0.024498257464418093,0.0001164960871375158,-0.0007947899558217768,0.015335893728611194,-0.0009322097116830248,0.025553348306336685,0.012871809568929351,0.012071548318409024,0.016521213814898912,0.012842334578403669,-0.0007947899558217768,0.0036907353903139965
23.277,0.010044130575349669,0.0040896763658833735,0.0,0.02983183298733928,0.012072755125510034,0.01732739763660546,0.007708607083090141,0.006839723417458991,0.029116359553858103,-0.0058135586455383415,-0.00038030265929781237,0.007346574975389294,0.012524640127662802,0.01732739763660546,0.005859008995969294
23.776,-0.008861103527792633,0.006762032659973153,0.0,0.023937720302463876,-0.00252340231526995,0.0193613888833589,-0.0009126871641007147,0.011025250520313667,0.010215484625007262,0.010134492427110574,0.005036431795217543,-0.004076401976531439,0.024938641788933676,0.0193613888833589,0.0003337610988231785
24.287,-0.000538549265471871,0.0024233290835324966,0.0,0.011151854758113741,0.006399981876973235,0.01346910270207294,-0.0010302754488364545,0.00248452739431344,0.006909219317749981,0.015671602795741514,0.009850861547024518,-0.005767147613448986,0.010739467142775516,0.01346910270207294,0.008707087751186064
24.779,-0.006027124627629219,-0.0077743297752564,0.0,0.0005922640409537418,0.021554416427118972,-0.006261587436436377,0.00025349850504661445,0.0015760297527667555,-0.01162143383164635,-0.003105648879697387,0.002078919212180157,-0.010777820800090689,-0.012007658108389378,-0.006261587436436377,0.014571212281584596
25.278,0.0011375075722476413,0.0009092917347548026,0.0,0.021915256782205607,0.009345324215944254,0.006598692002193264,0.013366005256493617,0.0056250096928985895,0.000519129873133536,0.00016172268031592517,0.0009771282659965335,0.00026822549066435683,0.008222431473911244,0.006598692002193264,0.009367654720559847
25.787,-0.002141745199679135,-0.0006254174087756159,0.0,0.034729444048643934,0.006319411859914139,0.027404046278412485,0.008664020245422252,-0.005696148725505783,0.010566679057340551,0.011021414660479751,-0.0024015039070722265,-0.0006897226902799204,0.03167006159549992,0.027404046278412485,0.003936909366299639
26.278,-0.009446151255665105,-0.005948289903256966,0.0,0.03303736125780074,0.00486342188151077,-0.0028809443912763805,-0.0017853747449978047,-0.001970142340976815,-0.009659451174269277,0.011415963200638757,-0.004925649533610633,-0.005428876212805369,0.034212859348633204,-0.0028809443912763805,0.0021921249750463632
26.777,0.00020943582546122645,0.0060048035340650955,0.0,0.024591679465398055,0.01018355191215773,0.012602898797840508,-0.0049240342995476895,0.004882629880352771,0.012735491710593622,0.006084622382692517,0.011015272146545579,0.01565377814289853,0.038882465170541204,0.012602898797840508,0.007587574080035879
27.277,0.01854559753028085,0.0076757312181564355,0.0,0.013124572152459235,0.005387953106757575,0.0028699142704912066,0.04324933008467865,0.017099704052432975,0.014756656799760216,0.003544740089543467,-0.0039249749975242805,0.02533728157251559,0.004362881040390733,0.0028699142704912066,0.002823278623588512
27.787,0.019616490149157523,0.0002432178811905728,0.0,0.03037492729080057,0.014081974723207746,0.010085015483353485,0.03490674396173453,0.009362615790152497,0.004486680046216403,-0.010121071600219574,0.019423311808870563,0.025714048439022263,0.023121968557530855,0.010085015483353485,0.006400813541290141
28.279,0.018636194023954562,0.002349359651878957,0.0,0.026674448388776546,-0.0011344440619270489,-0.005232581490544704,0.016920000494513174,0.01574244824399542,0.024908303542708583,0.010135764959829792,0.016055933379793667,0.0393156143100213,0.01834790718167365,-0.005232581490544704,-0.0017731090933306068
28.777,0.014353983106094126,0.00139434780677124,0.0,0.024747696869471102,0.003702312003044681,0.00493347011122476,0.006282508558087037,0.006105511379364759,0.015726477935185817,0.005046843513298931,-0.0011680142958027152,0.02759120876838459,0.003702936216948577,0.00493347011122476,-0.0016215868203256368
29.278,0.03746158730107009,0.016502009980050712,0.0,0.02410936033205613,-0.0014064484339092272,0.025248554698283483,0.040458082348639485,0.02257391579350405,0.019989657444001135,0.01580167094010529,0.027191714844816237,0.05191559073269735,0.009041323589407473,0.025248554698283483,-0.004412944577242669
29.777,0.024289135234329733,0.0013320436803593563,0.0,-0.007723057247529248,0.007060741598343365,0.013651118651973378,0.007072696057504145,0.004267086766698794,0.001878338759054375,-0.0003696689218217908,0.022435909143953856,0.04682989349892192,-0.008383041607242007,0.013651118651973378,0.004570123774435014
30.278,0.008595888039690882,-0.006504503528571281,0.0,0.00019733706245345426,0.009387412888429316,0.00030908498281953815,-0.013041568107460407,0.0024208955610103395,-0.009001802157398837,-0.010676086078578374,0.0007590986860966754,0.01905422678578131,6.976119425974257e-05,0.00030908498281953815,0.007895242703405718
30.776,0.012398757994238662,0.0017511024228874785,0.0,-0.004188700877563508,-0.004691068058848747,-0.0023481061800085094,0.002467534628806762,0.007054351956619843,0.004730314162578845,0.008561039302629539,0.0027328048104060705,0.03525526738983357,0.009139335123111901,-0.0023481061800085094,-0.0012817305714334548
31.294,1685.7453979741301,12.714420631310988,0.0,28.380784498533096,1.9939531697633466,66.92199975366823,1237.7395199367718,2.771218986788023,3.9986393674188676,6.535564416836968,12.271400894865732,1920.1323941345024,28.77599424125825,66.92199975366823,1.9475798153234702
31.782,1838.2472060837833,14.750364659629236,0.0,33.54458431176333,2.353664728473981,77.4072519915217,1332.0639825723006,3.2092852082360315,4.636893163175934,7.577604734511218,14.19368454071189,2053.996976352314,34.110975007305356,77.4072519915217,2.3126604991674413
32.285,1820.983101350533,14.420004716236368,0.0,32.77722781778876,2.314123005863737,75.73055998868624,1316.9190353072593,3.135733502682186,4.518517775051007,7.425275767332191,13.908692590353798,2044.098213562025,33.244542423038375,75.73055998868624,2.2648428066763078
32.78,1893.2097971051614,15.755081078487247,0.0,35.76761283081067,2.5158593163460856,83.07190183286902,1350.9979064853019,3.3967505619585214,4.923879126480029,8.110063643864418,15.24426531660778,2121.7712983504416,36.48520128844429,83.07190183286902,2.4716094344558144
33.279,1885.4430956878725,15.789184394539589,0.0,35.68068307685897,2.53586695842239,83.31063937665276,1353.9470319001064,3.413557629886058,4.915132653459346,8.0883694221455,15.196275344311706,2116.6198831448073,36.31685160561545,83.31063937665276,2.485431110555453
33.779,1897.249262582698,15.995073283870425,0.0,35.93084747381629,2.5306735804718143,84.58500230724748,1341.4708659873565,3.4462240080202253,4.973168020725668,8.16286536604527,15.394567577750374,2141.9231419556822,36.43921513911145,84.58500230724748,2.4858743433402393
34.277,1906.4447970658066,16.067380382682515,0.0,36.30946423237639,2.576180138288454,84.91002146169413,1357.723707687239,3.4609153493004494,4.998352313170325,8.241362562046975,15.442878976528783,2142.116839806906,36.97441924825046,84.91002146169413,2.52258004121035
34.777,1911.4965201750092,15.98981267778296,0.0,36.180978592613926,2.5545385617897307,84.41209457748296,1353.7852580812614,3.4478349159633424,4.99321390829817,8.201652846202936,15.44945635918457,2149.2398654648377,36.80819845404761,84.41209457748296,2.513416269965613
35.288,1791.4772451636434,14.0320537884923,0.0,31.38066439013404,2.2207923256400623,73.74864364402856,1282.7734427781,3.0592310371127494,4.3963269538190355,7.208592778488554,13.536110365444102,2034.3868343136292,32.01376513482238,73.74864364402856,2.18283252285819
35.777,1903.1452481778333,16.231674245140194,0.0,36.35830884098826,2.5679347109266377,86.22625958428628,1349.683733615248,3.4832148564809304,5.05439217111103,8.275456201067659,15.590040014434445,2154.665055949299,36.925026790655714,86.22625958428628,2.5260801061733966
36.277,1886.1871806145773,16.278552531365495,0.0,36.1650511180845,2.5540868413426154,86.76109839121987,1345.4331398365125,3.485789694688784,5.027130242155224,8.316085262204377,15.613680707619533,2144.8744767026496,36.77493596254403,86.76109839121987,2.5252732341360677
36.787,1797.3262291711296,14.494653424063044,0.0,31.956774008717915,2.2678642231398314,76.96000480583423,1274.3351745591517,3.1188424478361543,4.527299092226271,7.422382763602488,13.959216149819731,2070.632609055876,32.472935790679834,76.96000480583423,2.2284888126218134
37.279,1873.7772757621042,16.089714365650725,0.0,35.41050878941953,2.537820128802463,85.77578080750354,1307.7647195125253,3.4382317286712833,4.960762103092173,8.211320461525483,15.530498510631887,2161.2617416221615,35.83601874993704,85.77578080750354,2.4857956869264703
37.779,1870.6001386906264,16.16589691473981,0.0,35.81850389669584,2.5191825981652016,86.1250544124137,1306.2300041759647,3.4330848849034052,4.966502426546715,8.244994187487423,15.553524957184768,2157.91785292695,36.09661761925959,86.1250544124137,2.4681546123917713
38.278,1874.758052751864,16.13789336574555,0.0,35.966771389895776,2.544267949148527,85.90921951221478,1339.834168838031,3.447625915257666,4.9878949154766,8.204057296904503,15.4651174040961,2139.1407860045147,36.33629275715449,85.90921951221478,2.500211279588876
38.779,1884.4729953903109,16.055275998245378,0.0,36.27679917229169,2.5851462024559715,85.11476936492949,1366.375212058362,3.4530153549110802,4.990076031843248,8.166516737641865,15.378211632092595,2096.6984936789822,36.7614100395203,85.11476936492949,2.5459645886438826
39.278,1898.5393658027715,15.893344487297382,0.0,36.259243286115336,2.557449385382664,83.87841522725815,1357.8850393917678,3.4241158321322245,4.968915283614262,8.125182194267172,15.303831808497316,2099.9065490810804,36.86952279614229,83.87841522725815,2.5161309136576455
39.777,1918.0828570824485,15.827505065489028,0.0,36.3039696636533,2.5881958556307407,82.84008335303147,1372.923394771741,3.4422185358021538,4.972523373048955,8.140499239121674,15.373711824444172,2120.383594293113,36.99300162705881,82.84008335303147,2.5435956223835006
40.279,1880.1491166914625,15.719659726546126,0.0,35.68538792757783,2.559081606040056,82.32765548899278,1364.0371481655513,3.429583448773339,4.949318883496846,8.032227967157333,15.156659685677818,2064.1847015463272,36.462728026200345,82.32765548899278,2.51513166031736
40.777,1880.6965324554997,15.90380593664906,0.0,36.204898830186565,2.5732516354496497,83.76405207718439,1370.0487085950215,3.4459387012940748,4.971050731481719,8.106694928755884,15.342509982392075,2068.591604848684,36.98652480052485,83.76405207718439,2.535173500857932
41.278,1889.918748553694,15.92545785792798,0.0,36.27670157622317,2.6008310743978367,83.57453873900239,1386.4603563000799,3.4659282794758934,5.014118899967299,8.151905872771204,15.42213422399171,2081.966644256006,37.144019132843944,83.57453873900239,2.557342272983257
41.777,1886.3417745423278,15.919469056254172,0.0,36.362383252433034,2.5778309153502175,83.6758983463641,1347.0028367039947,3.445274268518839,5.003486478879904,8.134931419586978,15.422413642447058,2084.3587797575537,37.037556144081236,83.6758983463641,2.5389536603580676
42.277,1852.4388849441395,16.08463195949998,0.0,36.07433530487038,2.5857526292803024,85.36438106134541,1325.3648348040147,3.46049113998814,5.027916058317091,8.163310639018224,15.42754269730098,2051.007061480269,36.669465980558435,85.36438106134541,2.539727699806109
42.778,1849.4883240010615,16.117817600316638,0.0,36.085612450687286,2.5510343267731725,85.51820608176385,1308.3896389019703,3.497969924463699,5.035179451472244,8.15829797265032,15.495028486357622,2054.7043674028305,36.64506800834568,85.51820608176385,2.5110910500440213
43.287,1660.4588867594944,14.458015417051325,0.0,32.13738397801756,2.2726842391817206,76.41649167322434,1172.8629689103786,3.16034129576154,4.5339382895985265,7.350811062246577,13.921293273418145,1898.4958984619648,32.65588161549845,76.41649167322434,2.243535377651963
43.777,1766.7630912877971,16.193399465809357,0.0,36.590730386696045,2.6076780794747676,85.4035777335254,1287.0412437292985,3.5170914630755408,5.081381998593022,8.21216177248597,15.564530903743181,1959.121539210018,37.41333455797791,85.4035777335254,2.5661351129941705
44.279,1712.830389209453,15.634394181760918,0.0,35.5782785106703,2.534352967773917,82.14751351071176,1252.11734373095,3.4161589880340757,4.924066335262749,7.955084404531536,14.992494644943811,1893.9083425360923,36.39772503918909,82.14751351071176,2.4913800833716695
44.783,1682.363585736646,15.072001870695592,0.0,34.14583037032852,2.413457637370322,78.97276560074268,1230.463295689176,3.3106000031974214,4.75800802488716,7.635371807890398,14.473273149345621,1858.8422985756526,35.04081000546485,78.97276560074268,2.3780901545915163
45.285,1665.5059857560045,14.679355906167617,0.0,33.069816253289964,2.3456368515498665,76.88505543614399,1206.8540765137743,3.220303055421878,4.6406861594614695,7.489157952587828,14.167028638314566,1860.4230867423096,33.95268824440624,76.88505543614399,2.306124725553691
45.778,1721.9633722035326,16.068157953954717,0.0,36.039178898393175,2.561835802420227,84.63813408977023,1216.9671019908358,3.5107725994600703,5.047022368310687,8.132902245711259,15.501641207416144,1942.0225660491321,36.76037633233375,84.63813408977023,2.5167372735542144
46.294,1547.968496181085,13.116878769771656,0.0,28.920338815454063,2.064159157957996,68.98912873095814,1125.6932650109654,2.894783213063402,4.152278187805372,6.67482724339064,12.646497782877745,1772.6152300584072,29.527947005652354,68.98912873095814,2.0245669046500008
46.778,1710.691317512099,16.209096224360902,0.0,36.06352236331643,2.54441756377747,86.05946675352739,1213.8838118271235,3.4930187167949756,5.056983510459026,8.19541953495067,15.572211881332604,1946.1102371099282,36.61620282942591,86.05946675352739,2.5029992526959495
47.288,1634.2496489244222,14.553669978803756,0.0,32.11893747052057,2.282333769561878,77.29939924756555,1156.0851894926896,3.1597893481770907,4.568900216574134,7.394593480351343,13.928593293474131,1870.3779711156694,32.51526999975926,77.29939924756555,2.2570874158982797
47.777,1729.4766145261879,16.554487001911536,0.0,36.761828362000635,2.6015070624637016,88.26584881640628,1227.0734814220868,3.569979455726481,5.155321913395679,8.36651735225353,15.89283729113492,1964.133561434682,37.18999455296801,88.26584881640628,2.561301473899516
48.286,1680.9705475273433,14.909081017300188,0.0,32.95473553185592,2.3385020925015554,79.36867728464154,1172.8271835029705,3.2517744105076405,4.679646749973309,7.572756189161731,14.255186632947396,1922.2101015568562,33.40243318541643,79.36867728464154,2.2954151620811976
48.776,1759.1387079599199,16.558829122333655,0.0,36.921000120914826,2.6117686365949115,88.42896554418435,1257.000537122749,3.5830816824206573,5.158910406710955,8.389978224605136,15.755161095297852,1984.9505542230738,37.40073790754336,88.42896554418435,2.56673908727467
49.278,1761.3555533266347,16.37381003728874,0.0,36.3822010022655,2.5687093381329063,87.43620617517892,1259.7716086931694,3.5202196232709406,5.103499146008386,8.270224129976878,15.493559350538508,2002.2122428590105,36.85543243198205,87.43620617517892,2.5253376288761897
49.777,1790.492855659297,16.531593035900016,0.0,36.68014111825552,2.6071076501649606,88.27944365968136,1293.9526577639567,3.5358632085865023,5.130895746891431,8.335647429970193,15.700804458078006,2027.3885496909925,37.199392169812164,88.27944365968136,2.557617662204578
50.276,1806.408067166885,16.737219806212202,0.0,37.19473337147676,2.6501174540238503,88.94979135061625,1303.1263969638655,3.6248211995817807,5.222581847018255,8.462950847537128,15.939627741277356,2044.3779587164183,37.757635463477214,88.94979135061625,2.6036545569042344
50.788,1703.660297782003,14.619585281045135,0.0,32.260013831603274,2.285684934536557,77.6354104297566,1208.9192313813599,3.1798721762197517,4.578137404196183,7.412479601265575,13.949885106159588,1955.8179185343554,32.75259155059651,77.6354104297566,2.242050637002485
51.278,0.18494890269038738,0.03197294678149012,0.0,0.014040772400758138,0.005492622537597581,0.033428081079161204,0.12794039782889177,0.025455592599013227,0.024983204878206832,0.02691168622067111,0.03434282913617461,0.2210655984097397,0.014770095086713644,0.033428081079161204,0.003811455256575055
51.789,0.1732963969130168,0.02862168575540907,0.0,0.04355177980451884,0.0037027114632688686,0.04584401981050464,0.10880129791619687,0.03476340455102271,0.015895119687036652,0.02303646003646293,0.03719190346823207,0.21565072535900096,0.03283702449703082,0.04584401981050464,0.004286815738193454
52.277,0.16805594661843337,0.03289804496898573,0.0,0.03327886877111907,0.03876495952481156,0.04147436223010766,0.14092952937580333,0.025845007552551504,0.0275457335008464,0.025549446329350044,0.033134789327307373,0.19100528871539907,0.03955916189942926,0.04147436223010766,0.04227175839896678
52.776,0.14669486976060075,0.01952383942290613,0.0,0.004137612184655032,0.03694140742279727,0.030078925738913406,0.09350414083752434,0.0151472050199553,0.025103293167619112,0.016467278889735176,0.015793015910928014,0.16732633684615547,-0.00017676079781926896,0.030078925738913406,0.045755564661180824
53.287,0.14567428903338328,0.02381056768266553,0.0,0.019818546914978603,0.006707233055043069,0.0346497661534681,0.09119059100741954,0.013096062635414204,0.026802752461457306,0.02511545059225287,0.018143970746038508,0.16457366467999837,0.031573562887714915,0.0346497661534681,0.012797986032294675
53.778,0.13602578990484773,0.02185954602343263,0.0,0.0068911426753204726,0.03686454234609252,0.014939683922563611,0.0903899144867834,0.007954848793980425,0.01911821632910302,0.04081684002014185,0.018622293338366278,0.16501954217011244,6.87403102630015e-05,0.014939683922563611,0.04572916437369867
54.278,0.11999651403134104,0.018067341364500025,0.0,0.03409899481434063,0.021267783585494148,0.02466587559657218,0.09130483494580052,0.013217913437362514,0.023844269776999546,0.009403668141043445,-0.0001105707630977868,0.1280060780293113,0.03697803109221027,0.02466587559657218,0.02043229340107431
54.778,0.10473253475277437,0.014384716992476981,0.0,0.010075833259051231,0.011509506960684887,0.033031106429762085,0.07572142166039367,0.00027950474053764794,0.006847705539457076,0.02010645002219822,0.021649100192494417,0.12123247051352647,0.019587296124821008,0.033031106429762085,0.015305333965425293
55.277,0.08899453588130424,0.007338297847166829,0.0,0.013606379593183096,0.008064004487930543,0.01983280839363514,0.0741053801402651,0.008305167617170216,0.01160769888960566,0.019788055228656017,0.004742320475161323,0.09525770074838794,0.009966387225766855,0.01983280839363514,0.00973400667167018
55.787,0.0736601240566316,0.010904313916930086,0.0,0.04399639348326264,0.00915237772099958,0.033354511846827896,0.07557804161237695,0.013332342129519234,0.016255923562903663,0.0028854618266761123,0.01034749468565657,0.06355411973622337,0.038857677440285114,0.033354511846827896,0.013603275023151784
56.278,0.06509751788250506,0.015347865380439377,0.0,0.019544645626927638,0.03283088467780203,0.018740878525017136,0.07133906865373581,0.007125100387220727,0.015869496949352326,0.014538406914581177,0.009265969145065882,0.06265158116598456,0.028027321673278968,0.018740878525017136,0.031094185186500926
56.779,0.08425913843106146,0.011034262879719056,0.0,0.01219961066297105,-0.003197655500807576,0.01577860045582977,0.10243540995815562,0.009252409193534504,0.015219871068233354,0.017166372012281404,0.012276004099714093,0.08646842711553789,0.008230087329953449,0.01577860045582977,-0.002587352869278906
57.283,0.10187164962314851,0.013107553739385248,0.0,0.024279710297146213,0.022182406684098818,0.040258289495905,0.1399185684053311,0.015563180975577096,0.011328077161160608,0.016231166172960144,0.01327588012937533,0.10749362926944922,0.027392330020338664,0.040258289495905,0.03022446822226052
57.784,0.08509653818969456,0.014044551332282966,0.0,0.0360913915314348,0.018563446398467517,0.021053083705537396,0.1495452002988723,0.003966782551789656,0.025517563591199333,0.0160286747765406,0.012021800893503654,0.06688542503118486,0.02044060420467027,0.021053083705537396,0.018919039054478774
58.279,0.07732793922219316,0.028586935722513907,0.0,0.01738908285136251,0.013897787185914423,0.04821343808745002,0.14573571131586596,0.015109903105350493,0.030419649049303155,0.014740666500196557,0.022603672625893842,0.0739676953705704,0.022847633581898476,0.04821343808745002,0.014621049850548754
58.797,0.07175777603844628,0.015859006738918255,0.0,0.020884450043115052,0.003171586829731858,0.038590937394553056,0.1257827394477042,0.005564206889010193,0.01070604923837026,0.02027987142998762,0.024707571169503444,0.0601248998905459,0.01316988944333381,0.038590937394553056,0.007665281050809151
59.278,0.065447143212297,0.017968535442756128,0.0,0.0005679901108957148,0.027895647179297618,0.030694573075486623,0.1021536213707346,0.010744355018998775,0.01997263360540601,0.0035761418921447423,0.022751673090747694,0.07095082193833531,0.0077484666668952845,0.030694573075486623,0.025292377156678467
59.777,0.07482097464822848,0.016525652146225436,0.0,0.02038460613244492,0.009829764592933304,0.048712997486552244,0.10569861897548753,0.016275193475333256,0.014634624816714216,0.017837527577582547,0.007230175841692321,0.08621176601324909,0.026188570162044247,0.048712997486552244,0.013959826886629436
60.288,0.05666314638072071,0.01556464317779751,0.0,0.011523670021804863,0.012419795409115557,0.06213381296050884,0.08132365591301961,0.013970846428821343,0.012198331103255494,0.014784185596248903,0.012220632778093871,0.06242160307864007,0.013793147823285995,0.06213381296050884,0.016015612498051463
60.777,0.04226546116240046,0.009132682121586222,0.0,0.00411782566355071,0.006755064147654744,0.038509378685236365,0.07009928573342608,0.005417931601772899,-0.004159860514079809,0.002813490703748284,0.00217243166858977,0.047498293751639324,0.011909196744920657,0.038509378685236365,0.013246431762529608
61.278,0.03984405407069434,0.01722056988079964,0.0,0.013493477330093867,0.0010998228136843912,0.04932134087897233,0.07583628290059197,0.013017107250582775,0.01283336608506195,-0.0017541571820319153,0.02052892857537477,0.031335166543619765,0.032204252549203484,0.04932134087897233,0.004061350917371677
61.777,0.0272887875746209,0.006818611694749341,0.0,0.007755845610541154,0.007941660276436514,0.025257328485156324,0.037345649097383145,-0.015841310530501754,0.011353521964711484,0.0154931076683873,0.010230797529033313,0.0269708771411036,0.007571591579227835,0.025257328485156324,0.012335827803647824
62.279,0.022710416872108376,0.004155763865953168,0.0,0.007640420498622372,0.009806866219184618,0.01595256199625797,0.04477284431542043,-0.005945627145402274,-0.010310680652967101,0.005479143051736584,0.014719501965229422,0.006546621518599883,0.011691795319662973,0.01595256199625797,0.008970746648882593
62.788,0.016309408829998973,-0.006678236639818404,0.0,-0.011657038424239622,-0.009888396024829656,0.024024157078713665,0.029580866338597297,-0.012619960595677217,-0.004386693252589994,-0.013645245748922372,-0.002950779504343808,0.024507058199095166,-0.013429425748068935,0.024024157078713665,-0.00034343648742982645
63.277,0.0076480156464129034,-0.0037359519122546385,0.0,-0.002447297583399083,-0.01025595134318639,0.006592712678914378,0.022350529661357983,-0.0032086475997574046,0.0018097421678377264,-0.006124245009362223,-0.009572177333558946,0.009537251341059818,0.006355273192496878,0.006592712678914378,-0.006115391257584653
63.787,0.025493736254854342,0.005912325127525241,0.0,0.001120271906743146,0.0071179714053091455,0.022669028720918683,0.07662927928166462,0.007098588865582,0.007445303594824937,0.0002659149377279044,0.00533980688404705,0.01727269402414697,0.011577991915364579,0.022669028720918683,0.012385451939051276
64.278,0.021101486935406723,-0.00234588863009228,0.0,0.01061594702058096,-0.003471325945217155,-0.0018485231020310244,0.021715026689158437,0.007822478211966322,0.014365785143562985,-0.001358001031817247,-0.001695991226715953,0.020783509003790796,-0.002319989561218133,-0.0018485231020310244,-0.005062306019043147
64.776,0.020955246929225065,0.017411187521907224,0.0,0.017694292177894394,0.003022222854633393,0.03236715949549788,0.03869583029298642,0.008511457381943352,0.00792174352962878,0.01220645696241043,0.01079475866995276,0.011998700471607487,0.03745802401559824,0.03236715949549788,0.00579942725036223
65.289,0.022727397270702544,0.0208904212336918,0.0,0.05899210526608377,0.024238811309646068,0.0241503466190907,0.0500566320166015,0.018985220106979908,0.011559126843879688,0.024719316143156297,0.020358305702000104,0.011929713422568884,0.05094817152045814,0.0241503466190907,0.031408702148031105
65.777,0.009242264098749368,0.012568946872284539,0.0,0.02397493790114728,0.010942670658965734,0.010174088861843372,0.05446461096612064,0.023789729841142575,0.009649752232551318,0.026230766866719196,0.009701521222876102,-0.00992466529988458,0.004012561078588466,0.010174088861843372,0.012250291048099817
66.284,0.0070545287825846195,0.014441565978757207,0.0,0.052056004760891984,0.022884993664351306,0.019899304558129677,0.025078593262344056,0.02377472591092978,0.010895987896124653,0.0026794226411398824,0.012866606853622354,0.0027905680208684157,0.05494508036862294,0.019899304558129677,0.027107938910072515
66.776,0.0006260716711284001,-0.0018343453979518128,0.0,0.012804618786851714,0.005527513194682114,-0.010820407105739458,0.001255931971467063,0.0019237810382174924,-0.000358191180562251,0.0016624795360956084,0.009100608321612648,0.0023946257594733545,0.011588641014598281,-0.010820407105739458,9.034592143080514e-05
67.277,0.02034583494492665,0.021427452928357835,0.0,0.04309878757676229,0.02094042322517423,0.03856935112228406,0.05057730311324643,0.02299021332667329,0.022517065619877062,0.013171041958754414,0.018952312228780625,0.011414526624533752,0.03741959881998689,0.03856935112228406,0.022613480208049232
67.778,0.015100239758697245,0.024034612168943027,0.0,0.054000129391684894,0.011179001231840504,0.03246368395742464,0.030339998779576636,0.023534704894337302,0.019434332555834773,0.018888621136591278,0.022380900090343322,0.018268631471891,0.05686510671961348,0.03246368395742464,0.017440055521126412
68.277,0.015348495103204275,0.005889949595285976,0.0,0.012659094973511116,0.009207872366506385,0.018318237539508096,0.04683978893169246,0.002951948302344183,0.005628119599529373,0.0006656359499371938,0.021827840551848735,0.01934552512788108,0.022257732139993942,0.018318237539508096,0.01215561559693407
